Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2020-12-31,235.223328,19.896668000000005,27.633331999999996,26.199996999999996,89.29624507874021,88.45042155720382,226.12666640000003,227.5842983540061,222.6326661,222.4041389029228,218.68618992857142,218.56801426483793,203.71244353333336,203.0053021544888,177.90113252,187.56468107637804,157.48649254,160.43033712612828,110.89836304499998,125.30747260804647,13.816969485647917,13.816969485647917,68.95278471462572,66.38259581394968,-10.703754921259796,-5.682321069507989,-3.8426484111143155,-2.9278511041557294,170.72394884301806,120.38913483879405,190.34087677076556
2021-01-04,243.256668,22.666671999999977,24.623336999999992,39.92666599999998,89.44728027549849,92.44877911935104,230.66000079999998,232.8084215693374,225.0949998,226.1955078296641,221.53809464285717,221.85983476285955,206.41388803333334,205.60216446710243,179.94866578,189.74868056357906,159.00279923,162.07046292592017,111.97209972,126.48170194579575,14.608256103843246,14.608256103843246,71.86002963096465,68.03492387921895,-10.552719724501515,-6.065095629055315,-4.028678845434619,-3.2175536217952536,197.68833577367568,131.8397335179974,201.80908293567828
2021-01-05,245.036667,23.806670999999994,13.369994999999989,31.759995000000004,93.27551025280137,90.67301186901335,235.421335,236.88450337955828,226.4319993,229.62117313336154,223.80666571428574,224.95007906114498,209.0343322666667,208.14632592083774,182.01079926000003,191.91683689441928,160.41665924999998,163.71335848414174,113.05477305000001,127.66195589320569,15.203728376174752,15.203728376174752,72.47505595532107,68.39190748252304,-6.724489747198622,-4.297030856309291,-2.5671874453351684,-2.1761397563319687,157.2763353322733,127.22017274238729,194.08184104505605
2021-01-06,251.993332,29.996657999999996,35.37333700000002,40.910004000000015,89.3372747301562,90.68668841948534,241.4206666,241.9207795863722,229.969333,233.6888383818413,226.72880885714287,228.55584611965898,211.9939987,210.97516502271918,184.24646575999998,194.27277787895198,161.85592591,165.46147721802222,114.169976375,128.89970963516492,16.05195225476865,16.05195225476865,74.79375428869764,69.76064643827196,-10.662725269843797,-7.740884324614767,-4.563297224719978,-4.016297829859025,167.791687223554,140.34056441790088,205.740638804021
2021-01-07,272.013336,40.41999799999999,58.56666499999997,64.42333999999997,99.53148887158267,94.04809128484673,249.50466619999997,251.95163172424813,235.82599950000002,240.65692885787016,231.330476,234.35017810370445,215.26277666666667,214.91311153738243,186.88486572000002,197.3214272170325,163.47558593999997,167.57141554385498,115.361709715,130.32443878048625,18.130624247914625,18.130624247914625,80.01209884404848,73.22137791558893,-0.46851112841734177,-0.34446049818570645,-0.21694370698206963,-0.19501818279375355,187.0974781956361,162.1543784314075,226.10888014215266
2021-01-08,293.339996,58.116667999999976,78.01333599999998,74.70666499999999,98.34604692559621,95.73827017577837,261.1279998,265.74775314949875,243.6273331,250.23566833825737,236.66666635714287,242.21548715654387,218.86988776666666,219.97291053497068,189.92046568,201.086861286953,165.18522591,170.06188309466128,116.64865968999999,131.94728815115678,21.25386863857983,21.25386863857983,83.8481916630906,76.22698752811579,-1.6539530744037856,-1.30213633535428,-0.8844777048061643,-0.8059669479721239,207.20777413655307,195.19761270387468,257.7259520787839
2021-01-11,270.396667,27.13999899999999,49.806670999999966,38.729994999999974,72.8779806509632,90.25183881604737,266.5559996,267.29739109966584,248.60800019999996,253.9013044585742,239.43309457142854,245.97297780233802,221.50533240000001,223.22605611335968,192.6215991,203.80489288354323,166.63113257999998,172.0487109765775,117.82458969,133.3255699728034,21.628408584102942,21.628408584102942,68.59580685944952,67.74410055526486,-27.122019349036808,-21.352822779022024,-14.503931093808031,-13.21648811920734,119.21682546044977,159.8682351172002,215.99466651760582
2021-01-12,283.146667,38.109999999999985,61.91667099999998,66.52667199999999,87.03102029928846,86.08501595861594,274.1779996,272.5804830664439,254.79966729999995,259.2186431024698,244.18499971428568,250.92946969535961,224.43511043333334,227.0919019770139,195.54566586,206.91633500575742,168.21024589,174.24867102042674,119.06886968500001,134.81705146527938,22.69246798775663,22.69246798775663,71.67893816134934,69.68809985556084,-12.96897970071154,-10.2103136794592,-6.935368104985713,-6.319749423037792,121.58772584664281,169.27401571834858,221.2533441294075
2021-01-13,284.803345,32.81001299999997,62.806670999999966,71.35667399999997,88.51560412530284,82.8082016918515,280.7400022,276.6547703776293,261.08033439999997,263.8704070838389,249.281905,255.445986402645,227.6218887,230.81522088172267,198.65479948,209.97072755455142,169.72372596000002,176.43787299124577,120.32550974,136.3101702842759,23.39968578847953,23.39968578847953,72.06273454554363,69.93227960189081,-11.484395874697157,-9.454637562052376,-6.111446333977749,-5.4236180293363985,101.05427806915384,163.48425341817298,211.22003720803983
2021-01-14,281.666656,9.653320000000008,50.073318,66.33999599999999,83.78167402354126,86.44276614937752,282.6706662,278.3253989184195,266.0876662,267.1060887049591,254.02047614285715,258.94207568229234,230.51344396666667,234.09595863128894,201.61806608000003,212.78233259162798,171.17373923000002,178.5216117406188,121.55917635000002,137.75719227788852,23.436890517952122,23.436890517952122,70.12505219563427,68.84338383715523,-16.21832597645873,-12.412383299845377,-8.084591356570039,-7.12031798260301,86.5340114584366,156.99706946388415,201.60764428000107
2021-01-15,275.386658,-17.953337999999974,40.16333,54.796662,74.58277360845263,82.29335058576557,279.0799986,277.3458186122797,270.1039992,268.6116467586029,257.9345234285714,261.13468665798666,233.37277676666665,236.75987471959286,204.29979918,215.23740417627016,172.58480582,180.4397318943831,122.77558963999999,139.12728539182837,22.697983949670487,22.697983949670487,66.28230197580376,66.68745183981972,-25.417226391547377,-18.334117114657293,-11.941610339840825,-10.517298784051418,62.46408296543494,142.67642936024396,185.2874016186795
2021-01-19,281.516663,11.119996000000015,38.259995,60.286666999999994,82.59620201190745,80.3202165479671,281.3039978,278.73610007485314,273.92999870000006,270.9580133479479,262.24071392857144,263.85228350358847,236.16355436666666,239.64740944736107,207.12359924,217.8365907968087,174.05107916999998,182.4412557181865,124.031682955,140.54475649427897,22.349405311277025,22.349405311277025,68.1187966396933,67.71103370164047,-17.40379798809255,-12.553819430889535,-8.176713336283681,-7.2014522984661085,61.4162419459631,141.59111592930034,181.89935411761894
2021-01-20,283.483337,0.33667000000002645,38.44667000000001,61.48666299999999,84.25023999449219,80.47640520495075,281.3713318,280.31851238323543,277.77466569999996,273.23534492104824,266.6326184285714,266.46975730311004,238.95699916666666,242.47553380559583,209.87266599999998,220.41097300085553,175.45046592000003,184.44208943769664,125.2890963,141.96768824385245,21.978493987050996,21.978493987050996,68.7076752949677,68.037785065965,-15.749760005507806,-10.699341144668502,-6.968830952896749,-6.137637657011158,62.169653605837496,139.78989342363005,178.15961623296727
2021-01-21,281.66333,-3.1400150000000053,29.669997999999964,50.069991999999985,79.57284934913615,82.1397637851786,280.74332880000003,280.76678492215694,280.7416655,274.767705844494,270.2090464285714,268.4955669960287,241.21511023333332,245.00377872136383,212.63959928,222.81302621650838,176.77459922000003,186.36726292066814,126.52533295,143.35833063820215,21.29224103516964,21.29224103516964,67.4657377773946,67.38337349914681,-20.427150650863858,-12.415519556683064,-8.086634103261742,-7.122117084791524,54.36268852125778,133.18842697860373,170.363558706656
2021-01-22,282.213318,0.5466620000000262,10.199982000000034,46.989990000000006,77.37595955202471,80.39968296521768,280.8526612,281.2489626147713,281.7616637,276.12145350913147,273.56547428571423,270.3246004632249,243.40133206666667,247.4043941586952,215.47546567999999,225.14244942370425,178.12113241999998,188.26520499438533,127.75458286499999,144.74059819165285,20.555805531158086,20.555805531158086,67.65600021503587,67.48139180054827,-22.624040447975286,-13.156526954074193,-7.748845117250712,-6.824617200710804,39.12828006677386,123.31615005250208,160.8953208970144
2021-01-25,293.600006,18.213347999999996,0.2600100000000225,50.34333800000002,89.18323568045389,82.04401486053825,284.4953308,285.3659770765142,281.7876647,279.29937214383483,277.16142699999995,273.42798786812824,246.47155453333335,250.38475621297295,218.61173245999998,227.82705948551987,179.39606573999998,190.3510430570825,129.03963622999999,146.22245063264106,20.65291173706177,20.65291173706177,71.38684158370233,69.45237983540214,-10.81676431954611,-6.635063143556025,-3.9298985486974365,-3.435458027311627,99.91368005842533,136.42496163533895,170.8889767007364
2021-01-26,294.363342,12.846678999999995,23.96667500000001,49.326674999999994,88.55917596088332,85.03945706445397,287.0646666,288.3650987176761,284.18433220000003,282.03827575404665,280.6847609285714,276.2193684190445,249.31622156666666,253.22208432826503,221.71813260000002,230.43632546647999,180.75619909999998,192.4106929466681,130.320452935,147.69714386883547,20.55452418058104,20.55452418058104,71.6231505722016,69.58055853612007,-11.440824039116688,-5.85984033438162,-3.4707398448875946,-3.0340684150183628,139.77271943517525,135.48581797521925,169.42543242364323
2021-01-27,288.053345,4.570007999999973,4.906677999999999,36.06001299999997,71.0543491885156,82.93225360995093,287.9786682,288.2611808117841,284.675,283.13192470785634,283.2604761428571,277.7972319631719,252.140333,255.46926243611887,224.73413298000003,232.69581642857892,182.14549918,194.30460721426178,131.543736325,149.0943369332907,19.73983873683602,19.73983873683602,66.71796623904288,67.16461549424989,-28.9456508114844,-12.268097773074661,-7.266303061562909,-6.35209252157396,104.26627323152898,121.64020802091083,157.89743100413153
2021-01-28,278.476654,-3.186675999999977,-6.3266909999999825,6.463318000000015,34.637791171675424,64.75043877369144,287.34133299999996,284.9996718745227,284.04233089999997,282.28551185188246,283.72214171428567,277.8878215680823,254.31366573333335,256.9536102789499,227.58033261999998,234.49114339216413,183.57359900000003,195.971380733276,132.699489595,150.38228348555364,18.112644434906542,18.112644434906542,60.00158082826069,63.6843521683298,-65.36220882832457,-22.70329932595974,-13.090615465761942,-11.387862205621975,-112.04064869966037,90.60949124689544,132.95737523164442
2021-01-29,264.51001,-17.703307999999993,-17.156645999999967,-28.829985999999963,11.163801322124568,38.95198056077186,283.8006714,278.16978458301514,282.3266663,279.05360242426747,281.662857,276.10411335900466,256.0945551333333,257.4411199383725,230.14993284,235.66835384737342,184.82429907999997,197.32858156449888,133.778762975,151.51837208443945,15.51721696262672,15.51721696262672,51.81000075321451,59.0561970641423,-88.83619867787543,-37.34492229106741,-22.865266027748806,-18.73202757997634,-187.26924128349572,72.89109761368731,118.81799680978054
2021-02-01,279.936676,-13.66333000000003,4.550017999999966,9.540008999999998,49.63428434399731,31.811958945932428,281.0680054,278.7587483886768,282.78166810000005,279.21416125621886,282.3442862142857,276.61512171113736,258.5061111333333,258.8924461358968,232.80459958,237.4043664808098,186.52296583999998,198.96438571204882,134.93004301500002,152.79671127415796,14.537545239756412,14.537545239756412,58.54245306896225,62.20258019280139,-50.365715656002685,-21.172717487920327,-13.2610995418037,-10.841125595911793,-95.79500869893394,81.51647649570147,125.20077189680279
2021-02-02,290.929993,-3.4333489999999642,9.41333000000003,7.783326000000045,77.04903585301216,45.949040506378005,280.38133559999994,282.81582992578456,283.7230011,281.34431248236086,282.9002380714286,278.52377121631906,260.91599986666665,260.9593846432583,235.37893277999999,239.503410658033,188.21133246999997,200.78548717093247,136.133396305,154.1717523118208,14.481285898593,14.481285898593,62.55693173411912,64.23375683201805,-22.950964146987836,-9.64811625587707,-6.687986338202147,-5.028230568253911,76.40828498259546,101.33557921463068,139.7423893723173
2021-02-03,284.896667,-3.1566779999999994,1.4133299999999736,0.09332200000000057,62.00333735610909,62.895552517706186,279.75,283.50944228385634,283.8643341,281.9901951219316,282.9069039285714,279.3734906541432,262.69033303333333,262.50372544046746,237.74839932000003,241.28353835771802,189.82249915,202.4510553792205,137.30909298,155.4730416511244,13.79088820510492,13.79088820510492,59.17049121297252,62.32747384477442,-37.996662643890915,-16.452504049238765,-11.112460278934096,-8.324529609041223,55.088730806720946,94.88275677699835,134.5282222020739
2021-02-04,283.329987,4.8533330000000205,1.6666570000000434,1.6633310000000279,58.09640527235837,65.71625949382654,280.7206666,283.44962385590424,284.03099979999996,282.2337936452168,283.0257132857143,279.90102350025745,264.91399943333334,263.84735521850183,240.15093228,242.9324186966311,191.41339904,204.0526186557762,138.49683624500003,156.74577675345597,12.967839890205653,12.967839890205653,58.28811015267786,61.833317505580006,-41.90359472764163,-19.433321692237445,-12.64645490503705,-9.180482988855358,-6.844754828899669,81.67371360992801,124.3211433434642
2021-02-05,284.07666,19.56664999999998,1.8633419999999887,8.690001999999993,59.95843242517223,60.019391684546555,284.63399660000005,283.65863590393616,284.21733400000005,282.56886025517736,283.6464277142857,280.45777503355646,267.2683324,265.15247165601784,242.35346554,244.54591835558676,192.85543227,205.63725340373458,139.67318287,158.01327001867827,12.234783473800803,12.234783473800803,58.604945982208584,61.98229311785605,-40.04156757482777,-19.629181431692604,-12.872798392301485,-8.772539262015185,10.425360539767428,81.6406364208583,123.55100083137057
2021-02-08,287.806671,7.869995000000017,-5.793335000000013,6.290008,69.26020410071759,62.43834726608272,286.2079956,285.04131426929075,283.6380005,283.52118948150877,284.095714,281.43762782908226,269.68433276666667,266.6140329040167,244.40706570000003,246.2424184592893,194.23429900000002,207.2643708514752,140.87700622499997,159.3052707217308,11.81857452677366,11.81857452677366,60.23009548033537,62.73581577883553,-30.739795899282413,-15.06926595100492,-10.295381704475979,-6.734653080922699,57.63675645837858,86.68508070388619,126.1037630028634
