Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2017-03-22,35.355,0.23999799999999993,0.6049999999999969,0.6149979999999999,75.99993043478237,74.54094433258363,35.170000599999995,35.15870492205385,34.9967503,35.0253284094166,34.95553592857143,34.89688461086129,34.40541663333333,34.289882698835534,32.91274988,33.768098232007155,32.582863509090906,33.22483953246256,32.582863509090906,32.912346428262325,0.5310684840809472,0.5310684840809472,69.97014500021598,75.32133604383941,-24.00006956521763,-12.837246511628035,-5.612052767457921,-4.921554921540705,103.64737864484299,87.17050669409457,89.10177825656432
2017-03-23,35.23,0.05749899999999997,0.5600019999999972,0.2849999999999966,67.30427826086932,63.94193623188397,35.1815004,35.18246994803917,35.052750499999995,35.062541915993144,34.975893071428565,34.941314698688316,34.4794167,34.35201924422281,33.021799879999996,33.83225579073861,32.63013380357143,33.28377413118247,32.63013380357143,32.96612808328529,0.5121152217806113,0.5121152217806113,66.79327144067668,73.3073997888327,-32.695721739130676,-18.70650001731356,-7.6453993256772685,-6.704721825962958,94.74695896972462,86.03026442074214,88.16068968316002
2017-03-24,35.16,0.16249899999999684,0.375,0.3250009999999932,62.434713043478,68.5796405797099,35.2140002,35.17497996535876,35.0902505,35.08026175857204,34.99910742857143,34.97048110359877,34.547916699999995,34.40533814112435,33.126249879999996,33.89025476675158,32.67451742105263,33.33839536412958,32.67451742105263,33.016371384705955,0.48590192784021724,0.48590192784021724,65.01310434043677,72.18650203968271,-37.565286956522,-22.617833458499227,-8.784073398280107,-7.7032952924394245,73.65314919721138,82.60328025613492,85.43244753133706
2017-03-27,35.220001,-0.1450009999999935,0.42000200000000376,0.3400000000000034,66.60869565217413,65.44922898550715,35.184999999999995,35.18998697690676,35.1322507,35.1056691173778,35.02339314285714,35.00375869440966,34.62091676666667,34.459018857202935,33.2343999,33.94808289753585,32.71840506896552,33.39266792007057,32.71840506896552,33.06619289488801,0.4645559942344093,0.4645559942344093,65.8531895356542,72.55946480390008,-33.391304347825866,-23.471859685222608,-7.811227370019905,-6.84736091298141,15.846417965870994,74.09511132223612,78.52408770152793
2017-03-28,35.950001,0.9900019999999969,1.2025000000000006,1.2000010000000003,96.56668938487432,75.20336602684215,35.3830004,35.44332498461484,35.2525007,35.25918511249859,35.1091075,35.12995151882962,34.7085002,34.55712929120124,33.35819992,34.034772130706195,32.773177881355934,33.4657700150416,32.773177881355934,33.130577434371006,0.5001884067303379,0.5001884067303379,74.02506079492245,76.53025447203657,-3.433310615125671,-2.6085663515507074,-0.9294658185796915,-0.8196314834555629,194.213779404901,97.90486506773917,97.81297144601761
2017-03-29,36.029999,0.6749989999999997,0.9149969999999996,1.360000999999997,93.6966355071405,85.62400684806299,35.518000199999996,35.638882989748545,35.3440004,35.399333919183995,35.20625042857143,35.249980258051885,34.784333466666666,34.65392336239372,33.4787999,34.12081990113238,32.82745823333333,33.53843102760162,32.82745823333333,33.19451922159978,0.528716351606036,0.528716351606036,74.73852314794748,76.90997084469367,-6.303364492859497,-3.9404489629176935,-1.472961783439541,-1.2445610494450479,233.19504152246728,107.32955971331853,104.71096383703846
2017-03-30,35.982498,0.7524980000000028,0.8099970000000027,1.197498000000003,90.30599298912041,93.5231059603784,35.6684998,35.753421326501105,35.4250001,35.50536426405903,35.291786,35.3476650956882,34.854500099999996,34.741129836077036,33.59849988,34.200795345218815,32.87918019672131,33.6071010231551,32.87918019672131,33.255268082598235,0.5412740661576123,0.5412740661576123,73.44847006093428,76.1513125226953,-9.694007010879584,-6.182299349240797,-2.268237527773587,-1.9166377830044137,180.41832991993167,106.17850763527275,102.92946135940237
2017-03-31,35.915001,0.755001,0.9174999999999969,1.115001999999997,85.7143634596165,89.90566398529246,35.8195,35.807281217668056,35.516750099999996,35.57984396485091,35.371429,35.423320491813534,34.92375006666667,34.81809527776037,33.7178999,34.274160935870206,32.928145048387094,33.67141175411474,32.928145048387094,33.31254440846012,0.5395934672334306,0.5395934672334306,71.55834831165306,75.06025016662767,-14.285636540383504,-9.110585683297327,-3.359984000000054,-2.82446574639759,119.45222156422855,101.40070059345297,98.27966568591415
2017-04-03,35.924999,0.7049979999999962,0.5599970000000027,1.177498,86.3944990513612,87.47161850003268,35.960499600000006,35.84652047844568,35.5727498,35.64259962864497,35.455536,35.49021908972795,34.99025003333333,34.89059388867263,33.83639988,34.344562241448564,32.975714158730156,33.73370671980204,32.975714158730156,33.36815836132115,0.532912234794793,0.532912234794793,71.67462590259015,75.11501886553128,-13.605500948638799,-8.676832971800447,-3.2000160000000046,-2.6899936368518715,94.48804407556756,100.34610686640823,96.27633742470213
2017-04-04,36.192501,0.24249999999999972,1.2325019999999967,1.077499000000003,98.08618941869915,90.06501730989227,36.008999599999996,35.96184731896441,35.696,35.742581960594855,35.53250021428571,35.583866541238834,35.0575001,34.97578105293246,33.9598499,34.423099671193874,33.025976453125,33.8011453778205,33.025976453125,33.42760895205937,0.5427937238021983,0.5427937238021983,74.65967806293374,76.54423559163762,-1.9138105813008448,-1.248657648282897,-0.47261126427722056,-0.3982609224375146,103.59237682505866,107.46706137722337,99.64647563596571
2017-04-05,36.005001,-0.024997999999996523,0.6500010000000032,0.8325000000000031,78.94734687599981,87.80934511535338,36.004,35.976231879309665,35.7610001,35.79029461645972,35.591964499999996,35.64002292848512,35.11508346666666,35.04306392503075,34.08009992,34.49011041999436,33.0718076,33.86113424948996,33.0718076,33.48126584856187,0.5294792330658566,0.5294792330658566,69.15820601166595,73.47677246154196,-21.05265312400018,-15.686304412806502,-5.7188385325373545,-4.690566164095575,93.42049531255675,108.96410581013127,98.95586134669512
2017-04-06,35.915001,-0.06749700000000303,0.6850009999999997,0.9174999999999969,73.68419821485692,83.57257816985195,35.9905006,35.95582158620639,35.8295002,35.81296854451963,35.65750021428571,35.676689572097175,35.17450016666667,35.10001601068031,34.18899996,34.55028080553021,33.11488628787879,33.91662877191306,33.11488628787879,33.53138733168112,0.5058709569080477,0.5058709569080477,66.62058275333032,72.03971429402748,-26.31580178514308,-20.54796271968581,-7.246391747763011,-5.863204447790957,60.77600228928996,100.9334757006164,92.83851968584332
2017-04-07,35.834999,-0.08000199999999325,0.6749990000000068,0.46999700000000644,69.005726890538,73.87909066046491,35.9745002,35.91554739080419,35.8970001,35.81697408768199,35.691071428571426,35.69779894314081,35.23016676666666,35.14798429832188,34.29599992,34.60436904635124,33.15548498507462,33.96809081140957,33.15548498507462,33.5783293297953,0.47525817428122963,0.47525817428122963,64.35988901297455,70.76389661066628,-30.994273109461997,-25.208216310003866,-8.534668512935726,-6.905575647481918,42.17414106771276,95.8530825052738,89.06597488445388
2017-04-10,35.7925,-0.1324990000000028,0.5724989999999934,0.8325009999999935,66.52040961331647,69.73677823957047,35.9480004,35.87453159386942,35.95425,35.812524248284085,35.750535785714284,35.71042650106828,35.282166833333335,35.190016829485494,34.40209994,34.65424691794397,33.19426461764706,34.01669089601209,33.19426461764706,33.622983118882836,0.44248162842986716,0.44248162842986716,63.13425469484139,70.08016776501637,-33.479590386683526,-27.2295708777309,-9.219032331878855,-7.459308474357204,22.64936360815169,90.35533847275906,85.4505509841463
2017-04-11,35.407501,-0.7849999999999966,-0.5424999999999969,0.05250100000000657,44.005887708969325,59.844008070941264,35.791000399999994,35.718854729246175,35.9,35.73888358627755,35.754285857142854,35.67003435412489,35.3208335,35.204190292938904,34.50209998,34.685781434505145,33.22634050724638,34.053488837047674,33.22634050724638,33.6586080015969,0.38118618121620784,0.38118618121620784,53.24257103612141,64.24828407540198,-55.994112291030675,-45.541048494150296,-15.418693169292466,-12.475581436406245,-73.55680911673859,63.34443997321258,71.40204792937769
2017-04-12,35.450001,-0.5549999999999997,-0.5799979999999962,0.22000100000000344,46.49126346561986,52.33918692930188,35.6800004,35.62923681949741,35.8420002,35.686359438009404,35.770000214285716,35.6406952641121,35.337583599999995,35.220199330070635,34.60435,34.71769049685879,33.258107085714286,34.09019333977446,33.258107085714286,33.694015596012406,0.3321943645696308,0.3321943645696308,54.09754924586017,64.58566183260032,-53.50873653438014,-43.519646364020666,-19.837415753405732,-11.921835580216822,-81.64083397036781,61.47521568666457,70.3172396545257
2017-04-13,35.262501,-0.6524999999999963,-0.7199969999999993,0.10250100000000373,35.52637042157257,42.00784053205391,35.5495004,35.50699154633156,35.770000499999995,35.60929421743622,35.77732171428571,35.590267411626556,35.355000233333335,35.2229526488293,34.66585002,34.74038080921695,33.28633798591549,34.12080667475252,33.28633798591549,33.72471600418498,0.27512601343048715,0.27512601343048715,49.77341756883725,61.91262240446503,-64.47362957842742,-52.43759693812267,-24.94345025183241,-14.364832004582109,-98.69229632148213,56.79540336485138,68.23331535698098
2017-04-17,35.4575,-0.37749900000000025,-0.4575009999999935,0.23749899999999968,32.77777901234309,38.265137633178504,35.4740006,35.490494364221036,35.7242504,35.581695254153274,35.794285928571426,35.572564496610816,35.37208356666667,35.2382100776044,34.73235002,34.77017497668221,33.31649301388889,34.155493797189365,33.31649301388889,33.758309008517415,0.2427781306488086,0.2427781306488086,53.90041440941715,63.5400823662391,-67.22222098765691,-43.16297590345951,-20.982700350820583,-11.824128752556437,-115.48918911297257,55.8860429167461,67.73979523364555
2017-04-18,35.299999,-0.4925009999999972,-0.625,-0.6500020000000006,21.11106419763496,29.80507121051687,35.37550040000001,35.42699590948068,35.6617504,35.530477731141694,35.74785721428571,35.536221374490566,35.38758356666667,35.24222733274985,34.79295,34.79213638808604,33.343664328767126,34.18501216981264,33.343664328767126,33.78791792244159,0.20214549918222247,0.20214549918222247,50.305012969913456,61.3444983554989,-78.88893580236504,-50.65410194810842,-25.724685290159087,-13.876258778337586,-100.34278549731786,52.78587423347773,66.40697786728553
2017-04-19,35.169998,-0.2375030000000038,-1.0225030000000004,-0.8600009999999969,11.481381893225219,21.790075034401085,35.3279998,35.341329939653775,35.5595001,35.464935938540556,35.68642857142857,35.48739036166259,35.39725013333334,35.23753363137919,34.844899999999996,34.80776397555834,33.36834451351351,34.21026506732993,33.36834451351351,33.814218035601506,0.15766928157561466,0.15766928157561466,47.489234317997955,59.58221170711917,-88.51861810677478,-69.8831522517795,-31.845517511911336,-15.570082661878448,-102.55301183423322,41.377078133014315,62.47415908927655
2017-04-20,35.610001,0.1599999999999966,-0.3950000000000031,-0.37249700000000274,44.07412427972356,25.55552345686124,35.359999800000004,35.43088695976919,35.520000100000004,35.491311411932955,35.65982164285714,35.50373880354016,35.42591683333333,35.26172649261775,34.899450019999996,34.84087194015791,33.398233266666665,34.245943045472195,33.398233266666665,33.84808318823692,0.15602535581251686,0.15602535581251686,56.38727007486528,63.28437111489602,-55.92587572027643,-44.15202780345999,-21.059982376583783,-9.837145298091821,-31.159870534597783,66.01434688465757,70.88383320372951
2017-04-21,35.567501,0.3049999999999997,-0.3474999999999966,-0.3474999999999966,40.92598312744486,32.160496433464544,35.420999800000004,35.47642497317946,35.4852501,35.50516406760579,35.63500021428572,35.512240590528606,35.4558336,35.281578782282736,34.95060008,34.870798133284964,33.4267762631579,34.27943785081581,33.4267762631579,33.88022194599798,0.14957735766164149,0.14957735766164149,55.410580678108914,62.70901056859054,-59.074016872555134,-46.63740356011053,-22.245476503087914,-10.390891154281245,-20.72292073144994,65.995392402447,70.87091623590608
2017-04-24,35.91,0.45249999999999346,0.07500099999999321,-0.014999000000003093,66.2962230454301,50.43211015086617,35.5114998,35.62094998211965,35.4927502,35.578770615101895,35.633928857142855,35.56527604777377,35.4933336,35.322362123666736,35.00670008,34.913513508314644,33.45902592207792,34.320536540200806,33.45902592207792,33.91783307509886,0.17007450117705503,0.17007450117705503,61.23753777944569,65.34235295083143,-33.70377695456991,-26.60825741241391,-13.572016831613197,-5.928364048421629,61.733972493461174,98.50702519672596,80.72148655500459
2017-04-25,36.1325,0.8325010000000006,0.3400000000000034,-0.06000099999999975,82.7776679014789,63.33329135811795,35.678,35.791466654746436,35.526750199999995,35.67944870112399,35.62964307142857,35.64090698246254,35.5377503,35.374918455602085,35.068750099999995,34.96352431715726,33.493301230769234,34.36596204560426,33.493301230769234,33.95852105546423,0.2019026676647968,0.2019026676647968,64.48454173606379,66.91627354638986,-17.222332098521093,-13.59658433347758,-7.317131507706271,-3.0293416248414395,112.18553932771634,119.55978230294735,86.53239394580925
2017-04-26,35.919998,0.75,0.5124969999999962,-0.08500300000000038,74.79336759782441,74.62241951491113,35.827999999999996,35.834310436497624,35.5779999,35.72318494298461,35.62357142857143,35.67811957628169,35.576833533333335,35.410266948041574,35.1207001,35.00269420015043,33.5240189113924,34.40471721398163,33.5240189113924,33.99425645922351,0.2076212048980608,0.2076212048980608,59.36946354945967,64.03599062121174,-25.206632402175593,-26.023580075590345,-14.5783360666102,-5.7980969644173,84.40450019611627,101.83248491490048,81.11269095496232
2017-04-27,35.947498,0.33749700000000615,0.49749700000000274,0.03249700000000644,77.06609674884052,78.21237741604794,35.89549939999999,35.87203962433175,35.6277496,35.76396913951911,35.625892642857146,35.71403708268661,35.6045834,35.4450948311518,35.16455004,35.04131909356304,33.5543124,34.44299508531119,33.5543124,34.02955000513621,0.21192403037590424,0.21192403037590424,59.81371501967318,64.24254478050335,-22.933903251159478,-24.41539576246321,-15.406034605865521,-5.439790822177013,77.16617470543876,95.61110981188544,79.14680322457838
2017-04-28,35.912498,0.34499699999999933,0.649996999999999,0.07749899999999599,74.17353237482006,75.34433224049498,35.9644988,35.8855257495545,35.6927493,35.79097438923586,35.631428285714286,35.740498783030276,35.62924996666666,35.4753864151568,35.20525002,35.07687487350707,33.58342580246914,34.47927314630546,33.58342580246914,34.063299391483014,0.2100923743570533,0.2100923743570533,58.93056004490223,63.759220670293644,-25.826467625179934,-26.462175797352256,-17.043445901944317,-5.895816821391915,74.78995409064666,92.80100246397518,78.20734796673096
2017-05-01,36.645,0.7350000000000065,1.1875,0.8525000000000063,91.3165826330534,80.85207058557131,36.1114988,36.13868383303634,35.8114993,35.94625178409765,35.692321142857146,35.86109991184,35.6841666,35.551164894339394,35.26139997999999,35.14077331181197,33.62076207317073,34.53247916885245,33.62076207317073,34.10920696525823,0.26459706814515727,0.26459706814515727,69.18520944108238,68.84621828936669,-8.683417366946603,-7.226060606060434,-5.123938965889771,-1.9112088560317344,180.43620579752007,165.90101981765036,97.58368456201008
2017-05-02,36.877499,0.744999,1.5775000000000006,1.4699979999999968,92.40837696335063,85.96616399040802,36.2604986,36.38495555535756,35.9692493,36.1155694696072,35.797321,35.99662073156502,35.73458316666666,35.6370737206075,35.32034996,35.21143364171911,33.65999986746988,34.589816701898705,33.65999986746988,34.158049969433726,0.3228011302514986,0.3228011302514986,71.60840664845173,70.2220500881766,-7.591623036649365,-6.124604012671709,-4.5277141382402615,-1.7401744350854096,185.79314855518473,195.11570183583876,106.24012141651784
