,Date,0,1,2,3,4
752,2020-12-28,1.4907232557285557,3.819514393779549,1.3461603933490145,-0.5148098973549332,1.0570061416714056
753,2020-12-29,1.525013511986232,3.854484318779357,1.0896536698879384,-0.3560328058623883,0.4471347543706085
754,2020-12-30,1.4013552649757526,5.316588343514085,0.3112572940933846,0.25508113158622614,0.21861407493629945
755,2020-12-31,1.4758198121741115,5.33868846297219,0.38943559398469935,0.4353777570467525,-0.004217642064745813
756,2021-01-04,1.5177082709967369,5.760048250792054,0.3922365401757727,0.6236997393973753,-0.03773468286008323
757,2021-01-05,1.6212628535816223,5.626374102375906,0.5104755248334966,0.31400934072790593,0.0020036944226974706
758,2021-01-06,1.6609916779027902,6.092232708536273,0.5336938364334534,1.1017292502406628,-0.45024634512756384
759,2021-01-07,1.649146961924242,7.458164657416779,0.35195160479678816,2.0595528279579884,-0.8146125560927364
760,2021-01-08,1.731505989464491,8.480618117887317,0.41376265215203445,3.0950649111195174,-1.6532161099254041
761,2021-01-11,2.172454379551338,5.798576939843824,1.5699660477082564,2.0403014536342017,-0.24590363436847917
762,2021-01-12,2.156962515317632,6.944034083702309,1.3280178791145691,2.8065622147541003,-0.5780044241868298
763,2021-01-13,2.279010822691812,6.941707321809224,1.5449632591856886,2.8419283764225027,-0.29638082018669015
764,2021-01-14,2.4638648555635787,6.272979953014961,2.0258271064797557,2.071422465146366,0.8385614418255446
765,2021-01-15,2.670052507622266,5.155734462585894,2.63427295623023,1.2118932675903042,1.9828107575803613
766,2021-01-19,2.6566426561290504,5.799676668350326,2.025531972927825,1.8002286992705385,0.7362457325717227
767,2021-01-20,2.7416034677233303,5.747930727711354,2.1272224511993403,1.5065945800126674,1.2243333880915142
768,2021-01-21,2.8584689234060057,5.302550058016398,2.2020580594195485,1.0876386977763652,1.33984113664715
769,2021-01-22,2.9577992079676165,4.968699357742318,2.2294764308567054,0.7093862792534851,1.1854578987155973
770,2021-01-25,2.939373028943681,5.767991499210509,1.6066525339655864,0.720742648217106,0.5825621730200682
771,2021-01-26,2.9732098871166417,6.057881382662985,1.4570389988513472,1.0255899933439125,0.7211302207235867
772,2021-01-27,3.1797034137301354,4.897285044919402,1.9923991445839269,0.44029248921217917,0.9376824020192013
773,2021-01-28,3.5207469329985868,2.5795057924546905,3.4609978809559707,0.0005690461377891202,0.49449631169162045
774,2021-01-29,3.774628616524946,0.4326463316880376,4.254320617430034,-0.8168959385409885,0.4525249069130068
775,2021-02-01,3.5587425124413974,2.2939255407035257,3.1118623785767823,-0.2106064331985625,0.5903939065315456
776,2021-02-02,3.403191717363518,3.8260871273824644,1.7303795947934915,-0.37469011029656246,0.6179063942083355
777,2021-02-03,3.512542808441553,3.228888519311648,1.8482551610021023,-0.485634320700587,0.628382767613887
778,2021-02-04,3.577335229091709,2.989215038971055,1.8510555651542666,-0.18597117550048214,0.19980503230536106
779,2021-02-05,3.5781519274412066,3.2172533207385827,1.5166911514617074,0.21808728096986782,-0.5259393512380933
780,2021-02-08,3.6011328614223506,3.3913222572047808,1.333789770226492,-0.4459435066080508,0.16139007517001366
781,2021-02-09,3.7517488600041657,2.452792980789996,1.8948247179444444,-0.857181190813343,0.6997479629832363
782,2021-02-10,4.013240286258469,0.28924649460484164,2.9973404408086015,-0.9239885961261189,0.4266737843244258
783,2021-02-11,3.98733758087836,0.401022795599586,2.7396002912691615,-0.7010392086427982,-0.01636479865432641
784,2021-02-12,3.980521495194514,0.44262980759760845,2.5105462951162276,-0.6385063175514983,-0.28018261513625364
785,2021-02-16,4.120254825529371,-0.7712853520083989,2.9242040875215594,-1.2551199382935398,-0.0304601418739828
786,2021-02-17,4.09640565051283,-0.6911123225067006,2.4737931213372097,-1.294987486082694,-0.03762269036285836
787,2021-02-18,4.096826655551125,-0.8936990004556669,2.3077994195872016,-0.8099739720782284,-0.7402741932905497
788,2021-02-19,4.106575099969369,-1.0965629972859012,2.3545509815584174,-0.7150070062923215,-0.6187277536065016
789,2021-02-22,4.328548541557292,-3.503193591548623,2.797548378046764,-1.8708916851912638,0.2804973941458408
790,2021-02-23,4.236565090399042,-3.5425469397595952,1.7630417800067013,-2.4459720526959243,0.6964116136123586
791,2021-02-24,3.968356749100337,-1.742415513195754,0.7771861334858646,-2.0075554264285485,0.17025972681589854
792,2021-02-25,4.097365584959496,-3.4940773123134616,1.0767715494274144,-2.3128921686747757,0.694009815776638
793,2021-02-26,4.06254888001779,-3.861399087984904,0.9068778887352783,-2.4941764448782973,0.5803535454952954
794,2021-03-01,3.813150964126024,-2.137873581658897,-0.135477253458917,-1.716871902100525,-1.033867039300574
795,2021-03-02,3.8673592146236766,-2.9793685097625504,-0.018289320952046714,-1.7525418677078701,-0.8779148806575454
796,2021-03-03,3.9562809978934212,-4.251264700164482,0.5476424371634081,-2.2481349711227723,0.15991962454850436
797,2021-03-04,3.959741565008721,-5.111419411972996,0.4144986936413457,-2.202952112668188,-0.4725863418818748
798,2021-03-05,3.8910155644063997,-5.431198026112457,0.06389102416698124,-2.6997682909598306,-0.0826470377522192
799,2021-03-08,3.88117200688523,-6.374808878047765,0.3400024975570867,-3.0643566970203575,0.7609250093932872
800,2021-03-09,3.380351794452578,-2.4051283724133006,-1.3727655303220514,-1.5713983144590986,-1.0661080852598013
801,2021-03-10,3.3391002546913984,-2.174438037255532,-1.5381576700943866,-1.6366174250566337,-1.2334730456627916
802,2021-03-11,3.1423201776717344,-0.42778046144074794,-2.440380164608292,-0.5097651011052726,-1.7761354275157795
803,2021-03-12,3.117741402861164,-0.05339630927160734,-2.551931686169938,0.13594618413113319,-1.6901968234253508
804,2021-03-15,3.061582625451378,0.7153500905088644,-2.879378104423483,0.42846952827208284,-2.0616515763803824
805,2021-03-16,3.2467123134340503,-0.6821527836314346,-1.8757350475102708,-0.7508598248849456,-0.05846435063871535
806,2021-03-17,3.1017173225930543,0.6089941379351362,-2.370681812466881,0.2050807355646494,-0.19006695611787763
807,2021-03-18,3.2876683765763532,-1.0840817872434307,-1.3435683977150021,-0.2934073683538023,0.6723384216610062
808,2021-03-19,3.279319969025682,-1.184432967906523,-1.3852707965802507,-0.26379643944532605,0.45938164754149863
809,2021-03-22,3.148956058897198,-0.2580987238799246,-1.6929870049581772,0.10864018447526091,0.45527543985318375
810,2021-03-23,3.19652759862274,-0.7039596116328656,-1.507591832301754,-0.2545163962625023,0.37834583390618903
811,2021-03-24,3.313729763015792,-1.9325614917160343,-0.7352608867086212,-0.5515786723762306,1.0376613570066044
812,2021-03-25,3.267319568081279,-1.7384337674636672,-0.7978555495519078,-0.0805517977374979,0.11015481712084385
813,2021-03-26,3.3887791711865782,-2.950594051901969,0.2845659071440191,-0.004727362605824129,-0.11400790777540928
814,2021-03-29,3.458476938189866,-3.845440074617104,0.5398185853998724,-0.9257641732999193,-0.10728238447923412
815,2021-03-30,3.2682305334003297,-2.5754327640329415,-0.24108940519556377,-0.4469005125967493,-0.43357076642683007
816,2021-03-31,3.0494263227381944,-0.8283566120658027,-1.3997568973661547,-0.33827299799843324,-0.8798285756531476
817,2021-04-01,3.019367007242388,-0.5694773128303277,-1.4248271890728896,-0.12269208330480118,-0.5199887107709712
818,2021-04-05,2.8367237011513415,1.0869476112496887,-2.4528520281690227,0.22042029237754598,-0.7277560980262119
819,2021-04-06,2.846781748572665,1.298015215848035,-2.378716150639863,0.45519146238425173,-0.5927852251179919
820,2021-04-07,2.9813258492203927,0.3556126131126931,-1.723790407203105,0.05765279551841453,-0.0334568075831627
821,2021-04-08,2.912876107841954,1.0413265691788574,-1.7682694650348545,0.4447249452534893,0.39021739371175435
822,2021-04-09,2.9705309630274725,0.6936505794816277,-1.4894745729096508,0.4135641914539083,0.34202375145230113
823,2021-04-12,2.8454889906728584,1.9233734566485956,-2.041992863041868,0.43424674232321836,0.727203661039675
824,2021-04-13,2.693572512203278,3.859942459303548,-2.282692035445438,1.313929106322125,-0.18706468460516232
825,2021-04-14,2.885337293212486,2.7614780848588025,-1.473738178186859,1.3558130499904697,-0.15394136719589105
826,2021-04-15,2.961602710196173,2.6184042716055114,-1.2327163695132544,1.2158613630989012,0.03674569655041417
827,2021-04-16,2.9949101094287163,2.720508121234444,-1.082126483141989,1.5100761349665908,-0.11582608344565158
828,2021-04-19,3.1933403093869104,1.3713644431875636,-0.37900271856869444,1.0633457046434025,0.6104131083313513
829,2021-04-20,3.2599682766789195,1.024715614484882,0.16138769079199689,0.4958017561243037,1.1867879313335947
830,2021-04-21,3.1571333691576173,2.0730502656814775,-0.3504811788428117,0.9204835997562308,0.3795659352611153
831,2021-04-22,3.309635187447318,0.9554063693604253,0.38887074950593126,0.6034297019137774,0.5459907628677877
832,2021-04-23,3.2869899584372266,1.2676926535164026,0.20236196286940414,0.5452766145743684,0.442719455263122
833,2021-04-26,3.2389329445022264,1.7970644663770812,-0.10150965107131799,0.5631752994078988,0.018143653264563447
834,2021-04-27,3.4995657518697483,-0.23391556233353228,0.9955863713019715,0.12497109148430309,0.36277516711624574
835,2021-04-28,3.5810308184318993,-0.9911970577255635,1.4852930329649594,-0.02591005693386446,0.5497550458285411
836,2021-04-29,3.68920832104034,-2.085210829918229,1.976909085697781,0.06644647511589351,0.045817992681279465
837,2021-04-30,3.4954015532597165,-0.5878095130233706,1.078612762018837,-0.05840437468004748,-0.03535710508793532
838,2021-05-03,3.623802502460379,-1.7872154813087322,1.545457066484787,-0.521624381168777,0.08281852989180165
839,2021-05-04,3.6356301837085514,-2.1315423380243086,1.3514980774491279,-0.17465276861441587,-0.14442349660462192
840,2021-05-05,3.630992992307278,-2.3340254749994886,1.2941803595923194,-0.4050627556888727,-0.3802713630673118
841,2021-05-06,3.6257476273827165,-2.542474803667152,1.1227288311821286,-0.17475645533726594,-0.5968044983882262
842,2021-05-07,3.5513319497759905,-2.087914964782266,0.9547022598009999,-0.4039823857657165,-0.12879911426309318
843,2021-05-10,3.7681355125077878,-4.213499618806133,1.434984025013175,-0.4556304152895112,-0.08696205963146238
844,2021-05-11,3.72737183555427,-4.414305083759158,0.8769797705018479,-0.4662774896269429,0.08829983758874208
845,2021-05-12,3.7688201599182025,-5.385103898366248,1.0150861715736337,-0.5634448229164178,0.26477981610914864
846,2021-05-13,3.7259982502570703,-5.775115436388046,0.5803436028526094,-0.7612518203924774,0.5102754417851624
847,2021-05-14,3.5837182650636064,-5.125345940660996,0.137701582670984,-1.1096200418792472,0.45508515861437876
848,2021-05-17,3.540556855432163,-5.334958168916054,-0.11793770562025428,-0.5051670075007025,-0.055264855503710214
849,2021-05-18,3.4633350644621177,-5.132494796539224,-0.33996430887737705,-0.3351707794645186,-0.27274348682026034
850,2021-05-19,3.443754937782476,-5.455234475531221,-0.45365459895742294,-0.1772011091199022,-0.44761410837807253
851,2021-05-20,3.25745431247961,-4.218498294882493,-1.044813090255077,-0.14733049685812605,-1.0406980568798827
852,2021-05-21,3.2412193201874637,-4.310131870227745,-0.9226862993231104,-0.29716831478161265,-0.5888295793182712
853,2021-05-24,3.0349168428177493,-2.7457243244810745,-1.5550586669570396,0.3033996078021883,-0.9670313887722893
854,2021-05-25,3.00749324442009,-2.5753245010351162,-1.5527303992944967,0.3825497042435804,-0.8577803760687808
855,2021-05-26,2.878706732921767,-1.5171747687652473,-1.9940106712046606,0.8176036723271786,-1.1093596673309005
856,2021-05-27,2.7697167659894104,-0.5458981710491355,-2.515559902091444,0.7481043589706896,-0.5557683790716414
857,2021-05-28,2.7206160248997344,-0.08923444193408767,-2.9816598410362323,0.851131671817321,0.041143018717958744
858,2021-06-01,2.732835709227359,-0.06414732501312008,-2.8086391588909745,0.8580227213425776,0.600549223595971
859,2021-06-02,2.860861095848177,-1.081275911300372,-2.0776729434598438,1.024586623163003,0.6812131301615391
860,2021-06-03,3.0829965531533596,-3.053914880563216,-0.7534566650830045,1.0306600077234147,0.7506045369643819
861,2021-06-04,2.9178778852175857,-1.8899217361175988,-1.3610384604255683,0.7371270435103455,0.7358332647423759
862,2021-06-07,2.8455262368050325,-1.3963339432191288,-1.561438357364966,0.9025642802601621,0.6505320010086865
863,2021-06-08,2.8296211455894866,-1.332143735262559,-1.6295488668300802,0.6941219257998076,0.8298900867244989
864,2021-06-09,2.8874624569935476,-1.824828550018537,-1.0634119119122025,1.0133651090608697,0.30288996555480746
865,2021-06-10,2.7852622554462503,-1.054225330282948,-1.6541499482506248,1.052515300571634,-0.15226629464843872
866,2021-06-11,2.806922088077608,-1.170975154040196,-1.391425281013115,0.8161354107713854,0.29314428677750565
867,2021-06-14,2.7202482126910232,-0.5076744183499352,-1.858359258608653,0.6419056690145595,0.5081269293370375
868,2021-06-15,2.88789681604769,-1.824732078712757,-0.8748461312577241,0.7250717783144474,0.3650570081026588
869,2021-06-16,2.839077432530354,-1.5103787579487018,-1.0652455271442418,0.8458009399244057,0.22566321182505997
870,2021-06-17,2.6914530182565533,-0.43357492994822433,-1.6994483535176452,0.8232069435828503,0.4140855803327703
871,2021-06-18,2.5730080401967075,0.48014095217601604,-2.286652655947859,0.5379799182908798,0.7970500596980319
872,2021-06-21,2.582299675982328,0.453293575486541,-2.266127969459946,0.4491765088045159,1.1031188129232763
873,2021-06-22,2.5368751997761305,0.855955676244349,-2.4665470655341886,0.7258141109816773,0.939320501798287
874,2021-06-23,2.3404008832919505,2.617151249031616,-2.952391356726785,1.036693712521303,0.6443453253833303
875,2021-06-24,2.3372159743388115,3.1513322452929224,-2.405245029264266,0.9422165242353189,0.07494621678706032
876,2021-06-25,2.479123025882626,2.4801913233879436,-1.6858033780116293,0.977875986192088,0.17482888740218008
877,2021-06-28,2.4357775716559544,3.2563206557419035,-1.7908119218158653,1.0992528653251867,0.05420476745879096
878,2021-06-29,2.5327065641613142,2.852612618401503,-1.413393061012177,1.2986622173149502,0.14989656062240575
879,2021-06-30,2.5955322595422046,2.6614713302807447,-1.1272825445580847,0.9535582269073469,0.6868191081952133
880,2021-07-01,2.6575499474157396,2.389536627175108,-0.8108667365571064,0.7031517135247651,1.0347763251980922
881,2021-07-02,2.669544843142116,2.4531358721128282,-0.7467993755202971,0.6397740709045443,0.8408555357703462
882,2021-07-06,2.843034126838218,1.1629793757454825,-0.08783553055272475,0.6706274951378315,1.1960428623222046
883,2021-07-07,2.9739796831435106,0.06932151875916182,0.47157080598682044,0.6558655745720979,0.9549037707326499
884,2021-07-08,2.9687064036431554,0.09066575880558962,0.5276729075038625,0.3889795536883398,0.7296520374985435
885,2021-07-09,2.931392811066402,0.3508660658298353,0.4441187886015757,0.07128589170616019,0.6067015549315867
886,2021-07-12,2.6863340654680075,2.3902611417252997,-0.4681385447226165,-0.007616581106654345,0.5518570346781679
887,2021-07-13,2.8231074276205157,1.4235031079216192,-0.003959103408163643,0.0036852850268674006,0.37293147672439375
888,2021-07-14,2.977252906277248,0.2385890719620849,0.5407083317129973,0.047648811859368964,0.05719799766147548
889,2021-07-15,3.0479923640840267,-0.3527390326873811,0.811506019133346,-0.08420002161246778,-0.03164311088589726
890,2021-07-16,3.1071023807949345,-0.9070358237809489,1.0602548659757338,-0.04952705904957455,-0.10232763530489938
891,2021-07-19,3.127871795113284,-1.1389540091683192,1.1605389863068294,-0.34577565995757464,0.26795513572664337
892,2021-07-20,2.9427445324038928,0.21793935266322811,0.4223048481579111,-0.2130649322546385,-0.05369745333820063
893,2021-07-21,2.9554370502221583,0.11170784417058369,0.36823571664570137,-0.01062825591936533,-0.24868148505579377
894,2021-07-22,3.0155510860370107,-0.35371120055606786,0.5355536548658039,3.1556205302063734e-05,-0.24334302781804532
895,2021-07-23,3.086444376640309,-0.9238874558265252,0.7521766847599219,0.08297404141528543,-0.3582092621880109
896,2021-07-26,2.9212085455667482,0.3036423399487754,0.05580830627967722,-0.21507790223357648,-0.2541075267770403
897,2021-07-27,3.07245562006085,-0.810809315137149,0.7333661785818325,0.03599251167774144,-0.06610135559310708
898,2021-07-28,3.0537260126241828,-0.6859958658117945,0.5827800243464875,0.1513079925047158,-0.20226938587776766
899,2021-07-29,2.7245619013264646,1.9058378725127407,-0.8533283359239889,-0.0972347257984671,-0.20764880605428085
900,2021-07-30,2.6237672524187023,2.8893949995130415,-1.4224541981383936,-0.2619247828997971,-0.18761867783960615
901,2021-08-02,2.545522893300601,3.913948628020466,-1.4252971127875897,-0.14173441526962743,-0.3295504709791437
902,2021-08-03,2.6136318919344186,3.8221005393608496,-1.1291990757176622,0.07577995005898888,-0.43661098829078676
903,2021-08-04,2.6541808261098736,3.875165221124913,-0.9489116064828258,0.16723114687600366,-0.40952215752768506
904,2021-08-05,2.6881536610508308,3.9643837652926246,-0.7447350253159819,0.06772921503050272,0.06337672404523105
905,2021-08-06,2.8679335890962623,2.7762915383678113,-0.2213482782988122,0.17817404284527275,0.31947651658400067
906,2021-08-09,2.8072476950822236,3.4761581693124834,-0.4013963013898908,-0.20846527586945415,0.5785922839663094
907,2021-08-10,2.862063293664418,3.22385353533657,-0.2733187340268907,-0.03062153552299912,0.5939282159030781
908,2021-08-11,2.8996776564027322,3.08605583653446,-0.22642544287410243,0.00046113723144955887,0.6783677170310748
909,2021-08-12,2.830122064011092,3.8531600584263535,-0.508147975408003,-0.22285938979897657,0.7452870475606669
910,2021-08-13,2.8944831967776072,3.531648515595361,-0.4440941772626471,-0.22817539493672728,0.5250819152227333
911,2021-08-16,3.238219681014176,0.933939460767894,0.7048680405424049,-0.1312418261724927,0.9069933659359112
912,2021-08-17,3.5014854386259526,-1.2163137361682042,1.777658645941922,0.14606705663236746,0.5377536104215033
913,2021-08-18,3.2909768676101665,0.30412574008534765,1.0065206521054557,-0.27864003214629557,0.1583195067885891
914,2021-08-19,3.443838613127261,-0.9680957950734494,1.5626890776306788,-0.4152854596211968,0.32187390236451496
915,2021-08-20,3.351764728160455,-0.3849879772159846,1.079879185115661,-0.509539378088335,0.20091044409807118
916,2021-08-23,3.0995739590445903,1.6054705992942386,-0.009783361363106178,-0.5479428196867386,-0.25771315963836267
917,2021-08-24,3.047200988806755,2.135763568341794,-0.3926487237397172,-0.4355028640465295,-0.4145812877038012
918,2021-08-25,3.041527068599266,2.359404916912838,-0.4770378555872193,-0.6323625769179159,0.08104188051666096
919,2021-08-26,3.1465591016873184,1.6421563799781886,-0.18648549209121795,-0.4200866045255881,-0.07930856724074029
920,2021-08-27,3.072608940008193,2.335818966946033,-0.5257699363049396,-0.5724927217164221,-0.017484595296426295
921,2021-08-30,2.913409403719716,3.796244492250997,-1.0526154721505065,-0.6649481483540576,0.3315348869899453
922,2021-08-31,2.915859208199405,4.061419516103057,-1.0211575789512268,-0.44123177139378456,0.2609541473719165
923,2021-09-01,2.9788166374146963,3.8264435822283027,-0.8931255449664705,-0.650838934964413,0.38665327840745783
924,2021-09-02,3.0115659785351077,3.7576076760321153,-0.8387863751648038,-0.3890717178340797,0.20186088612611017
925,2021-09-03,3.030094112375947,3.8125372446394725,-0.6207469517519635,-0.3809431506155116,0.35527350428365007
926,2021-09-07,2.9833726372178098,4.495760160308178,-0.5382733151727801,-0.4869525060659864,0.27862772381929135
927,2021-09-08,3.04572845997996,4.3005738242344815,-0.3838527179114808,-0.5690076252672926,0.2811892655031445
928,2021-09-09,3.064864204054435,4.395310846513233,-0.34361871896193646,-0.46629999565557795,0.27383148565471094
929,2021-09-10,3.2759642766046797,2.9142430847659924,0.28556668309152916,-0.24089981609005776,0.2580637875699401
930,2021-09-13,3.315677966831222,2.766274458751142,0.4274841439768587,-0.3557460076452302,0.08001024265102917
931,2021-09-14,3.3117428352277654,2.869351500167336,0.43204933120402056,-0.769455220290369,0.3014185310976769
932,2021-09-15,3.2245472825563586,3.684317526945904,-0.033995255238949335,-0.8826846943135714,0.3979671837644976
933,2021-09-16,3.219035703760577,3.8840029060723804,-0.12044052890248036,-0.8446526603778977,0.4833672296535753
934,2021-09-17,3.2032911376768616,4.162986005987125,-0.3748693681622189,-0.7580418840063176,0.260061900286082
935,2021-09-20,3.6220528264381584,1.1156758412498338,1.383632287084431,-0.5088652168337575,0.08413272813643591
936,2021-09-21,3.5358817439493193,1.7195547135285043,0.9577781752196604,-0.8209078715364113,0.0156472045210443
937,2021-09-22,3.408560736672389,2.7171101748147715,0.36041075174997916,-1.0546404983560917,0.18232260399951303
938,2021-09-23,3.3758848398832,3.0495061550081095,0.07295762483237124,-1.116141497666422,0.3705240292695914
939,2021-09-24,3.2218994218293626,4.418245377379029,-0.7221011070259107,-0.9684175484476629,0.400430984461657
940,2021-09-27,3.1891013485633675,4.9942581061905775,-0.9881235742710656,-0.6323817865328991,-0.43513744717128733
941,2021-09-28,3.378515122113055,3.8728586971262344,-0.3232804075222746,-0.5679465757751619,-0.19312695695892587
942,2021-09-29,3.4108222491046907,3.873309791867301,-0.19624171825321146,-0.7106882405876785,-0.0726209369428563
943,2021-09-30,3.496706206236161,3.4018727115398106,0.10544295935266924,-0.5647682240324321,-0.04977685188877623
944,2021-10-01,3.5719190293450467,3.0103078657948577,0.3970055435797294,-0.6948475726786795,0.18618084121866338
945,2021-10-04,3.5469384470347047,3.3506312847546558,0.3418507145298748,-0.6365922292242296,0.19937623862727022
946,2021-10-05,3.592928731734168,3.154898109594196,0.3630286845927369,-0.6051956557675225,-0.0069554270285029736
947,2021-10-06,3.6194227747472247,3.1170549683628788,0.3657600871699321,-0.6839564443232405,0.07140574086473189
948,2021-10-07,3.5342101403229145,3.9562457708667305,-0.06204945957166958,-0.7422529104747264,-0.031590969970721666
949,2021-10-08,3.65051337668566,3.2546070365231623,0.3111415460669927,-0.6059446034422744,0.07398912277853607
950,2021-10-11,3.6267875059194523,3.5891480737425474,0.1234300250358008,-0.8592089539641112,0.16652839050999554
951,2021-10-12,3.5293905187805326,4.51372288642693,-0.4039242437055317,-0.8450643531311675,0.0437311258367592
952,2021-10-13,3.5207560181518796,4.837575260493213,-0.5749263969314329,-0.860969960354546,0.12648708954236912
953,2021-10-14,3.530950543618516,5.066083344183016,-0.6156121017944033,-0.9388864063417509,0.22317269766117015
954,2021-10-15,3.493790402469957,5.817708592801022,-0.8033973253040763,-0.6278775192708616,-0.3254748861363567
955,2021-10-18,3.5061961100386867,6.405838554533481,-0.6107266188511258,-0.15494997937866065,-0.7748852639462172
956,2021-10-19,3.649741363809973,5.8368128090049485,-0.12079685191398926,-0.13466879496195955,-0.5214665326194299
957,2021-10-20,3.723462403009626,5.724944962839859,0.0749810504759069,-0.03219601789466909,-0.43217093290101605
958,2021-10-21,3.716789520047254,6.436837060691248,0.01301548562494269,0.27034331833208386,-0.7259337327225451
959,2021-10-22,3.7463873324423953,6.901077730072781,0.07894979147285165,0.33862585601357936,-0.5254860262888827
960,2021-10-25,3.713381500210697,8.962501035466868,0.176778341682437,2.2477915917365037,-2.1994627730494933
961,2021-10-26,3.9600010576414304,8.3027080424743,0.9115505461471698,2.5610323831685675,-2.283063544731298
962,2021-10-27,4.083222630430387,8.624461154185653,1.110868003799471,2.974789161179124,-2.4122891168222873
963,2021-10-28,4.157230809888916,9.54683161269375,1.1935027165815577,3.495186819787254,-2.299313084709832
964,2021-10-29,4.277956213886322,10.237024599075422,1.27399167643154,3.9928353442315214,-2.313079888877439
965,2021-11-01,4.4549860671463435,11.264712238212754,1.8510838509421097,4.8720673778409775,-1.8481883456317263
966,2021-11-02,4.771476682686954,10.176549046210948,2.323107553876855,4.819248784175557,-1.1045921659841869
967,2021-11-03,4.886680670398272,10.992647329514385,2.276385645557078,5.487902037472048,-1.2147458945494638
968,2021-11-04,5.109213892741253,10.881702619465264,2.6656709369882,5.348346654688893,-0.7885303136348645
969,2021-11-05,5.350079511449624,10.303689765741415,2.987730624636553,4.8729733731367775,0.04363398170008957
970,2021-11-08,5.793853296004527,7.503090759700882,4.061768199144059,2.7902588552274334,2.6736337910875783
971,2021-11-09,6.2365351519290195,3.29652324542172,4.7942401052702595,1.2282242035046749,3.9155203722346106
972,2021-11-10,6.231276279287838,3.425436545011826,4.564225392677922,1.1236355435445495,3.501332969538617
973,2021-11-11,6.313931936287275,2.7070316920451445,4.761728065267677,0.3605066370536888,3.3764328597027924
974,2021-11-12,6.508977796440176,0.8447856294983878,5.074331976781426,-0.9706145551416896,3.1825374649188136
975,2021-11-15,6.572126112947637,-0.1452165623513165,4.8416212639903975,-1.5463148772874167,2.459600295318049
976,2021-11-16,6.358175234272678,1.4887855508167414,3.3195783690250753,0.08279847526104922,-0.44513468409848866
977,2021-11-17,6.329818249851376,2.132991489700243,2.9201441181653327,-0.4591820948621062,-0.1614680247352059
978,2021-11-18,6.3582120264895865,2.233660681499038,2.6148542391202634,-0.6771065844121001,-0.2437082770691346
979,2021-11-19,6.295126403047691,3.338054022638705,1.743076383917967,-0.37353118812248526,-1.1936995010897131
980,2021-11-22,6.234350647829663,4.483083292596786,1.2285063815891697,0.6609574594606685,-1.6808633919163491
981,2021-11-23,6.43807970666156,3.1389240651818113,1.7729823868249708,0.5090953443815638,-0.7197605789179478
982,2021-11-24,6.520301016085972,2.8641435090123286,1.8352672496738272,-0.06793533395895479,-0.2686694786420904
983,2021-11-26,6.641759493737601,1.864628110501009,2.0220001209833915,-0.5794461895537543,0.23130229715269385
984,2021-11-29,6.46722917161863,3.7247857708989667,1.1954792807435826,0.28781130651096914,0.30946740585102855
985,2021-11-30,6.439184205890722,4.444337046844453,1.1558481825331886,1.151622647913414,0.7340484474047158
986,2021-12-01,6.668677684492981,2.70997536490117,1.5697888209000943,0.36877682134514145,0.5862538132481044
987,2021-12-02,6.794731899181473,1.824319103129451,1.9059258501937455,0.008857704448580276,0.6797942822375423
988,2021-12-03,7.0519884309991685,-0.6902636933769971,2.861524349858248,-0.500608861284732,0.5802200360489729
989,2021-12-06,7.103452136233799,-1.4428873093715031,3.0516070439219676,-1.3094504306342678,1.471404770592821
990,2021-12-07,6.937559032221527,-0.26818876217131893,2.1953466646422677,-1.4097841446861257,0.9514532656817176
991,2021-12-08,6.826243503915955,0.6072799376864397,1.3807444852053723,-0.7233779814620296,-0.04426076194572177
992,2021-12-09,7.0273692515404065,-1.4597030778151436,2.0322886158929836,-1.6172179241712281,0.4898892332518548
993,2021-12-10,6.933876161752328,-0.9962837838434092,1.310770979891829,-0.9497777243175561,-0.9550689498041021
994,2021-12-13,7.105282189217995,-2.9573277982668102,1.8791777716228153,-2.12681569468573,-0.6103224075815128
995,2021-12-14,7.069813841787517,-3.2656163692481255,1.8560659062426053,-2.496946638874955,0.19494763932542672
996,2021-12-15,6.947129683928231,-2.7039863092945287,1.4577484726539989,-2.218862212686561,0.050497172854903405
997,2021-12-16,6.9762391136239295,-3.760855399813056,1.45961931492319,-2.186178746138475,-0.4025883805941997
998,2021-12-17,6.8906840731562085,-3.625235495624852,1.0562020690550804,-2.145341803158344,-0.47440387482286184
999,2021-12-20,6.895951892665728,-4.448287098104984,0.9121709811611589,-2.2599547855960904,-0.9095967997442399
1000,2021-12-21,6.693713914667002,-3.11157895430863,0.1419579335704866,-1.8183258750558833,-1.2382992361593972
1001,2021-12-22,6.39965051911512,-0.4795506649761181,-1.0965479160405929,-1.2338661751066746,-1.407492889121164
1002,2021-12-23,6.087795566721355,2.6606834811205657,-2.637628054187825,0.7735142056040826,-2.17492240078168
1003,2021-12-27,6.084901021292658,3.6341198106067956,-2.494199923785546,1.1836197200387701,-2.2067372005807213
1004,2021-12-28,6.1542170381952275,3.811771296260479,-2.490882535382904,1.6801743278181474,-2.5355935282289424
1005,2021-12-29,6.274304125488713,3.5652226938023777,-2.0174314202816492,1.4757990820281794,-1.875077877532542
1006,2021-12-30,6.419865026819538,2.8967087784629726,-1.176017608745725,1.0956941511497773,-0.4751763155681924
1007,2021-12-31,6.527025517321886,2.310096364989267,-0.6317454818465047,0.8020774896502187,0.43833748424694763
