,Date,0,1,2,3,4
1008,2022-01-03,3.7917266461129864,6.526591923357785,0.8919416582291945,-0.32017581277297474,0.20212356119672784
1009,2022-01-04,4.159280672406906,5.795756921326293,1.1599455578425437,-0.5411042400581284,0.26384012501205195
1010,2022-01-05,5.145584708576077,3.481261284515877,2.243580954880691,-0.007529797691028393,0.6559664257342755
1011,2022-01-06,5.740268424724962,2.1114650747441055,2.7898391769684516,-0.264440097202952,0.7015433185668245
1012,2022-01-07,5.820235081795675,1.8907405674581315,2.6884976091352146,-0.18410001056477138,0.4366108158062336
1013,2022-01-10,6.051348664533362,1.2833457183745562,3.1839914181368805,0.17744834751808333,1.16017016932601
1014,2022-01-11,5.546364265417072,2.429075671570106,2.2229293120979237,0.39014927093028257,0.4469719692043647
1015,2022-01-12,5.380183278795659,2.829668689389,1.6214149704262917,0.5349218222891862,-0.4334527208266588
1016,2022-01-13,5.968153833422209,1.4984475998427649,1.9917901648017091,0.3697436677293285,-0.751346857953339
1017,2022-01-14,5.9747743328077885,1.4652595478246637,1.8091727420074544,0.5926313983735337,-0.99880103684237
1018,2022-01-18,6.642224941269013,-0.1341955851478055,2.587100254953711,0.8573343878258097,-0.7964308678617782
1019,2022-01-19,7.166180620591173,-1.4931375591187022,3.043804891762783,1.0854951048922097,0.018677517643306857
1020,2022-01-20,7.309629939204059,-1.9616339877000915,2.88337759416723,1.021354718235733,0.22708625758003173
1021,2022-01-21,7.453324466470319,-2.4431173602307226,2.4765011751868364,1.0073665491993433,-0.058017340831450444
1022,2022-01-24,7.359466408611977,-2.502271422812297,1.8374533635211474,1.8355504433298924,0.6468116619807456
1023,2022-01-25,7.400200310404775,-2.7780534768228744,1.4377230604074012,1.9418884717497145,0.3829741261700283
1024,2022-01-26,7.2546658941257816,-2.575004878039487,0.8813598709175202,1.9257413402156136,-0.03751141914746309
1025,2022-01-27,7.242763396061448,-2.6567117188378604,0.6594022430152487,1.851834614876725,-0.2524259674029186
1026,2022-01-28,5.465372427365498,1.563637468017993,-1.335633168097162,1.3758534814347219,-1.8034343793433658
1027,2022-01-31,4.700505262842758,3.5077597344287237,-2.028378244060478,1.1713015068224093,-2.2180259788691137
1028,2022-02-01,4.592204991250405,3.9324352650881527,-2.2188538031072524,0.9021632871011529,-2.3624461646166455
1029,2022-02-02,4.331113944365878,4.7296344275260385,-2.4758403652278145,0.5123329209059045,-2.430585844020923
1030,2022-02-03,4.706102049573583,4.016435158245033,-2.08852876494383,0.09849098054729814,-2.104968549827787
1031,2022-02-04,4.9780972583516006,3.409254183904886,-1.1503878810329173,0.2793167952115971,-0.22990404991728058
1032,2022-02-07,5.1338543378192405,3.090306795268538,-0.6866329949351468,0.13220747304708247,0.6010470034010487
1033,2022-02-08,4.6280002629387855,4.388309836404013,-1.2093212001384437,-0.3564119061774403,0.29687974325633437
1034,2022-02-09,4.402676441456107,5.027867983185126,-1.2364523274718278,-0.538519924919921,0.4126163849790605
1035,2022-02-10,4.994201204673629,3.7423961371824404,-0.8875141827120681,-0.8163859498927986,0.44470598978883147
1036,2022-02-11,5.757902570149114,1.9010806075776834,0.05448795755835057,-0.14528963189023944,0.8195833112668528
1037,2022-02-14,5.876633713639798,1.5996042726005824,0.1813611020727082,-0.01877802790056021,0.6927543132176605
1038,2022-02-15,5.241698337221721,3.0543970718492397,-0.2398564648011393,0.160527902275979,0.866154157330103
1039,2022-02-16,5.378935242322482,2.7717498284884337,0.1432864155512569,0.14100665487247852,1.1280983422143136
1040,2022-02-17,6.307780147734828,0.6554902196067542,1.2177447436300048,0.17002453501763545,0.16468511088058502
1041,2022-02-18,6.70192283000289,-0.2856890630193085,1.4312828305924907,0.2777075396199351,-0.5892368607097452
1042,2022-02-22,7.141273081003028,-1.4130962100383448,1.527383076638523,0.45624857825292797,-0.2241276190231954
1043,2022-02-23,7.793111445742522,-3.1855676491461073,2.2405248046140005,1.2331101865868506,0.8803374792145816
1044,2022-02-24,7.136941786136418,-1.8714755575652182,0.9844718404494156,1.5131454885966589,1.1104717125795291
1045,2022-02-25,6.502185854105675,-0.4599366697689676,0.02469903696571701,1.312595458820353,0.24800259279372155
1046,2022-02-28,6.278003673346381,0.03733414737115612,-0.4331642065773058,1.0573733477582314,0.046789988050088
1047,2022-03-01,6.499303737314563,-0.5441401707738861,-0.422969806834286,1.2800635240255112,-0.27417274166041733
1048,2022-03-02,5.958606708419984,0.6977841705006655,-1.169095394397094,1.4710643063055244,-1.263040068392757
1049,2022-03-03,5.8662937906855674,0.9091452412740476,-1.129616909249276,1.3838427578287502,-0.6155744379104727
1050,2022-03-04,6.317138715843402,-0.12807468743480177,-0.6434605219440358,0.9500324831950043,0.12590872769078645
1051,2022-03-07,6.901805173184965,-1.576323260694041,-0.06956669061072525,0.9823664937685015,0.48608674462860574
1052,2022-03-08,7.247502766153194,-2.4769635661168725,0.001261562779240596,1.0091060876963431,0.17108007785768817
1053,2022-03-09,6.3232345626485476,-0.3812071317964975,-0.9196296502386756,0.8889344977942714,0.10205555612608742
1054,2022-03-10,6.989352722964236,-1.985733755875904,-0.19654752572776296,0.8413290466526802,0.705875251705745
1055,2022-03-11,7.512722915225562,-3.3169656923652777,0.07784921879072168,0.889276645481538,0.7074882920314131
1056,2022-03-14,7.999142744496665,-4.623553886560068,0.21887848793248102,0.8765855611057377,0.5929390093817702
1057,2022-03-15,7.162268557590349,-2.764217737956988,-0.9123760682549864,0.5395766476762759,-0.21907443470560664
1058,2022-03-16,6.4809629748631,-1.306168348945345,-1.1607737035780679,1.1515690174268067,0.27569698919376845
1059,2022-03-17,6.127560596563411,-0.4892661376475233,-1.7093122470545883,1.105369097492018,-0.45249534073661496
1060,2022-03-18,5.384270446264797,1.318492329546488,-2.6305161154505297,0.7358413861605714,-1.3534473996247438
1061,2022-03-21,4.948628834095333,2.494245428142011,-3.250325964648561,0.11402177430969343,-2.1122366733368834
1062,2022-03-22,4.428991914273543,3.8115800290116324,-3.351837141424847,0.16966019302808094,-1.6911042038112318
1063,2022-03-23,4.35591877367124,4.095633972910338,-2.587956351787796,0.3937057465940718,-1.0136902349261643
1064,2022-03-24,3.7876500232409485,5.686654289200209,-2.839909002094328,-0.46039123081833666,-1.2930327206857257
1065,2022-03-25,3.71737177204317,6.109857805834147,-2.400264036480173,-1.152672007245892,-0.8359450579510265
1066,2022-03-28,3.613227091747063,6.606144873154431,-2.298761633076793,-1.783077795215636,-0.6875347121984531
1067,2022-03-29,3.49500872495858,7.091552714554698,-1.731789612436394,-1.514678498536162,-0.789204151018652
1068,2022-03-30,3.7622938098212684,6.666532552098494,-1.1546754832967483,-1.6474258869934921,-0.25003450893521334
1069,2022-03-31,4.311465851867713,5.498367030393846,-0.4279764643968177,-1.736601379929653,0.9006817298488979
1070,2022-04-01,4.475668968936351,5.211149292455742,-0.24177123109341203,-1.8417560991149038,1.1737578299427647
1071,2022-04-04,4.018266535608862,6.373726546982473,-0.4678974464939621,-1.5857701073684933,0.6765087584276436
1072,2022-04-05,4.683966558911592,4.831473569417527,0.447453018769601,-0.9371889243961158,1.6162802885637217
1073,2022-04-06,5.345068044647305,3.318492630291641,0.9357587134958344,-0.8774711389691262,1.7733898266848669
1074,2022-04-07,5.499872842588527,2.9586820605108275,0.9979027829750896,-0.5605900569072668,1.026193054019537
1075,2022-04-08,6.019972336494899,1.7500863352669955,1.5885796984993834,-0.4908229416696402,0.9787483527418798
1076,2022-04-11,7.032154811184608,-0.7048914395968594,2.8895321853103644,-0.12955347841023862,1.8836568513171237
1077,2022-04-12,6.737154190935639,-0.142372303820638,2.2890032431450598,0.28809916543778175,0.99251322500352
1078,2022-04-13,6.244051240651319,0.9485404738393333,1.3974786153438252,0.4916888338384989,0.05889509768493964
1079,2022-04-14,7.00887866647283,-0.8926378933167386,2.079351102078561,0.4391293831081817,0.5819572176106783
1080,2022-04-18,7.022678780998871,-1.0252129863575952,1.6144084774900953,0.5469430164596589,0.33790452480161054
1081,2022-04-19,6.6641452100389165,-0.27622216825335844,0.9801608906543601,1.0080786266745427,-0.6934197123250051
1082,2022-04-20,6.566931879932327,-0.08824893186120565,0.8774152658568919,0.9099633881708875,-0.352750908622727
1083,2022-04-21,6.6012475280658,-0.19955887495209337,1.0032412715381531,0.6860185540786897,0.18545017910120204
1084,2022-04-22,7.297753949906988,-1.871853083430634,1.1368076040364192,0.5768303936653135,-0.0425976484510902
1085,2022-04-25,7.183804205289353,-1.7103709093699544,0.5686024189388298,0.7565428656065881,-0.2024596916352142
1086,2022-04-26,8.003505263707874,-3.745058420042475,1.1929587617570325,0.5898251597303993,0.8312795971608169
1087,2022-04-27,7.922196256531944,-3.7525563873227363,0.7896285899064808,0.7848552811588768,1.0342276973189963
1088,2022-04-28,6.623079783938065,-0.8710629468065613,-0.5319694254353444,1.2341980482643609,0.1938337916572458
1089,2022-04-29,7.329232454611554,-2.5250074744013085,-0.1496209733277868,0.7043385249811706,0.035513694522548926
1090,2022-05-02,7.2457634077767645,-2.4129763114744045,-0.5285586514034804,0.47534346101757174,0.5482627856141988
1091,2022-05-03,6.885931144507834,-1.6405843853696018,-1.133658960937833,0.6791424820291522,-0.7426983449030259
1092,2022-05-04,5.72172947373847,1.056649507048977,-2.2313829482133394,0.8796574616459475,-1.478041332836255
1093,2022-05-05,7.177396688024741,-2.3705604375193654,-0.25418286342901136,0.7255947887123215,0.881626235156004
1094,2022-05-06,7.014871767329839,-2.0031137927022122,-0.9844602935773966,0.17246422030316283,-0.2564258625950048
1095,2022-05-09,7.829608623984935,-4.066403514362902,-0.19707856624650358,0.6064699795432462,0.3457429070867832
1096,2022-05-10,7.346010491917582,-3.0480808169445717,-0.7298295286635481,0.3608314435439047,0.1399937270958781
1097,2022-05-11,8.205334464527771,-5.435961380009459,0.5448199396849398,1.2886647055399065,2.4990935408896764
1098,2022-05-12,8.227529021285193,-5.916267238127963,-0.042190075916824464,2.029232925927994,2.0298313783701913
1099,2022-05-13,7.419455350276716,-4.212651320315109,-1.0345101608960305,1.8276295561258584,1.3040424720605888
1100,2022-05-16,7.331318007946161,-4.140036260644062,-1.4303979809202139,1.5335568024277282,0.7973897387988156
1101,2022-05-17,6.792268384697376,-2.997374002110738,-1.7350803959463996,1.6208486705831928,0.7655525388530702
1102,2022-05-18,7.811222080057434,-5.672376558833789,-0.9688590082192464,2.7251655698019692,0.5089664052181164
1103,2022-05-19,7.853100273914681,-5.9753166256829555,-1.3800183353335402,2.08999725424132,0.2854454688758196
1104,2022-05-20,7.689029426689161,-5.922000781041768,-1.2374677224920083,2.6661411747576946,1.05165642520424
1105,2022-05-23,6.8431733206370255,-3.9998181619698547,-2.212269298398496,2.1369002329009925,-0.09529459566898567
1106,2022-05-24,7.175432971499227,-5.027587806956023,-1.4891611627008683,3.0354161647370597,0.9124832586194691
1107,2022-05-25,6.714309444878462,-3.925063048241174,-2.603808864878897,1.6758449227088208,-0.411064703739013
1108,2022-05-26,6.117621887784202,-2.512879088909669,-3.496010974604578,1.1496896217895978,-1.394118128772154
1109,2022-05-27,5.180273601187494,-0.2450570536554592,-4.229359316377799,0.844177152838575,-1.8522560869023712
1110,2022-05-31,5.194338398283195,-0.28119181180329256,-3.7342405365565132,1.022092605608603,-0.7100056327204142
1111,2022-06-01,4.914127423291491,0.4196974943934119,-4.090962152294141,0.6857036798279798,-0.6350030790978289
1112,2022-06-02,4.416863787044262,1.7627342129087549,-4.66077183747355,-0.4217351034909929,-0.8180340279596677
1113,2022-06-03,5.244281270630486,-0.2069492113518909,-3.308138750287373,-0.18839568933137407,0.2915508085267127
1114,2022-06-06,5.193587891899232,-0.136661935779917,-2.9067524433269454,-0.1425310544573054,1.1758828362373217
1115,2022-06-07,4.944415929323178,0.4163545171760349,-3.0706397658900246,0.24289488112034918,0.7670486007559939
1116,2022-06-08,4.839422798149871,0.7283100065483556,-3.0612230369625495,-0.48840878256802717,0.9655761457794259
1117,2022-06-09,5.585161194111832,-1.0863130524003601,-1.848312137912054,-0.4997858254217601,2.032184998785451
1118,2022-06-10,6.6088990637298615,-3.5618077145729465,-0.5081497990302978,-0.538507121580559,1.3052834301610539
1119,2022-06-13,7.279819872777596,-5.538415103921063,0.20539189973833039,0.8861440592078956,2.09226891839458
1120,2022-06-14,7.143927830529998,-5.457764506291281,0.10130418800728357,0.9177703005444917,2.2614536631161792
1121,2022-06-15,6.647441975664889,-4.485336822567737,-0.5586369769732744,0.9780723847087526,1.8318747298576101
1122,2022-06-16,7.098540573903289,-5.86480257263204,-0.2388914124436759,1.7338339919254866,1.6632468824796296
1123,2022-06-17,6.723795700982107,-5.154027700629135,-1.1483999118726926,1.6237649089476731,0.3302164292350469
1124,2022-06-21,5.978450348702969,-3.4594794518668097,-2.199684014956227,1.3415915442883608,-1.0105847054426857
1125,2022-06-22,5.9704821129705135,-3.5409896080412007,-1.9853327093894355,1.5528951627111494,-0.6548778205764942
1126,2022-06-23,5.5148542005947485,-2.5370735073324684,-2.2892206114324942,1.6106343447602904,-0.4449642044748761
1127,2022-06-24,4.729134965216062,-0.5564724157579447,-3.4410352376338516,0.5123800668876597,-1.5797445833302102
1128,2022-06-27,4.591851797389592,-0.16023798279722343,-3.441055760222223,0.12393504535312483,-1.3133591744881572
1129,2022-06-28,5.158252287017749,-1.5156421420241233,-2.4580115597968697,0.12995018115001558,-0.27369563561738525
1130,2022-06-29,4.876407586380936,-0.8597841283225778,-2.8098796809944857,0.020795130078918825,-0.45308691162562453
1131,2022-06-30,5.16607078287542,-1.5993554694990817,-2.2489375931248543,0.051996065587593725,0.5521481178773128
1132,2022-07-01,4.660397596123316,-0.40794313719640785,-2.746157829586649,-0.5553027617206086,1.0208651506454094
1133,2022-07-05,4.117746630019195,0.8958835471347694,-3.292637652561627,-0.8438937042985449,1.0343694782660982
1134,2022-07-06,3.807907503059641,1.6608929367277214,-3.670645822940945,-0.715639246554687,0.35777039367192526
1135,2022-07-07,3.385749052947339,2.7574379162242377,-3.8013399982952367,-0.8401491763417358,0.266744415666961
1136,2022-07-08,3.2445491294547724,3.2629514066366334,-3.7936816421235005,-1.300752866839612,-0.05764378387011233
1137,2022-07-11,3.727257602184027,2.200209616543669,-2.8097820742139143,-1.0768983973624582,0.5133798607182566
1138,2022-07-12,3.696506235342107,2.3030374960443374,-2.507007868156972,-0.8434082256648554,0.7009015545863193
1139,2022-07-13,3.799826837321611,2.156777231581458,-2.27871281700953,-1.268149453212299,0.8957688320411873
1140,2022-07-14,3.3941190237021277,3.115730245832492,-2.439442340097248,-0.9183433711575504,1.2702397698084846
1141,2022-07-15,3.177661372212042,3.723595413048064,-2.4407867663947647,-1.0319021108473183,1.0305077005820265
1142,2022-07-18,3.6852496799839654,2.599180535763071,-1.7403690276745947,-1.0330312514541087,0.9400232927990401
1143,2022-07-19,3.104467141544053,4.036343711721078,-2.1740164991960493,-1.199636189256721,0.9005340149699759
1144,2022-07-20,2.876650155317451,4.6825137304314115,-2.110972700124837,-1.1858059814496005,0.47916148497657984
1145,2022-07-21,2.6672048154156034,5.31567178600233,-1.903897629130678,-1.2874636405138027,0.7876349709165652
1146,2022-07-22,2.9648160090253812,4.721023447596102,-1.26333320824142,-1.1653226853122465,1.1076525068755962
1147,2022-07-25,3.219120815477077,4.256127641092001,-1.1249972143117617,-1.3822836042893678,0.5386942714894135
1148,2022-07-26,3.6537067648837076,3.2861848659611756,-0.34803222036224046,-1.2001752255207578,1.1958290073361701
1149,2022-07-27,2.9589014904481648,4.978321660866631,-1.098810204887054,-1.043330035931436,0.9326938076034961
1150,2022-07-28,2.969893226271003,5.037408423312015,-0.8400861330944005,-0.8232085927740364,1.3370753415811545
1151,2022-07-29,2.5290384332891813,6.368796175630412,-1.2177603440617097,-1.5404796358251946,0.21980373359819522
1152,2022-08-01,2.701440139292277,6.179627868038353,-1.0577114858163128,-1.8524783553186714,0.07235082355571403
1153,2022-08-02,3.055684721547192,5.492138834976235,-0.6532841870780719,-1.7525489476838243,0.050947998752101056
1154,2022-08-03,2.597066503072466,6.779150264271353,-0.799603243784272,-1.7967567296854503,-0.0012069172324193477
1155,2022-08-04,2.769587837252306,6.5479708407780945,-0.41595932438762534,-1.6586784171103832,0.10817698703525337
1156,2022-08-05,2.9484594947275244,6.286738210319975,0.057236555460036406,-1.8800047917589162,1.1037856149852239
1157,2022-08-08,3.136395042475729,5.972617325620607,0.22532061883948662,-1.8055772755603394,0.7760346353397388
1158,2022-08-09,3.219625976342707,5.903207618428925,0.12204782155361638,-1.866337991501855,0.43558060181107805
1159,2022-08-10,2.9099882949790805,6.726943152268005,0.1474099377511879,-1.4155908630402212,0.9230105222852377
1160,2022-08-11,3.1299027094745338,6.38002833162441,0.4170787802290788,-1.5979690686505785,0.8636290127853522
1161,2022-08-12,2.824069350649823,7.281298707944854,0.04759840597292186,-1.639076162267099,0.44566622831012476
1162,2022-08-15,2.7627585571542683,7.652426709589795,-0.07375120064426835,-1.9916784898988453,0.1560285656304129
1163,2022-08-16,2.907120627169764,7.468436672052704,0.03610205102881175,-1.8382416675854198,0.06350880832736165
1164,2022-08-17,3.073017669199511,7.233547890831594,0.6454925452876986,-1.5463049348060203,0.46744430076780863
1165,2022-08-18,3.2725896595424695,6.887194150997987,0.7846728496946367,-1.3132818868374276,0.25058471221127454
1166,2022-08-19,3.8327286962779397,5.661259093165547,1.5689893873173877,-1.2834499231387269,1.041434183269894
1167,2022-08-22,4.638307752763324,3.82609941722304,2.5193911994249762,-1.3661483927375215,1.4481307436243183
1168,2022-08-23,4.9616786347151525,3.043820389506511,2.877620687324478,-0.945260914707645,0.9956000968693342
1169,2022-08-24,5.083352656856466,2.7139958317534583,3.043779154810574,-0.5084706138614048,1.1511291572585747
1170,2022-08-25,4.671536289807335,3.6838771506041845,2.2869789004142724,-0.4656103853870014,0.8319301817323067
1171,2022-08-26,5.84450817790139,0.930324628553069,3.6697464892289786,-0.327727388962573,0.8171347285758429
1172,2022-08-29,6.161199014182313,0.0847381515049993,3.4600783616850386,-0.08608652048409428,0.466490057367592
1173,2022-08-30,6.534333306062127,-0.9725602329193709,3.4805821165840434,0.5645536405068098,0.48421096290792054
1174,2022-08-31,6.750204277169101,-1.6712962648136636,3.453613820562653,0.9746183606510831,0.7060574090471794
1175,2022-09-01,6.6333227406505655,-1.611348944245987,3.050138296606919,1.5526214497567927,1.0617221440202382
1176,2022-09-02,6.774176648373181,-2.0643385527526985,2.5801893272108547,1.5328014879477334,0.0581924561792248
1177,2022-09-06,6.857587403565501,-2.381109164833793,2.1658373590255975,1.4121298786474648,-0.2678076371671647
1178,2022-09-07,6.613545036342029,-1.916207748066348,1.5980110368119809,1.5299750961554055,-0.902521096748588
1179,2022-09-08,6.733118691489383,-2.3114462025181512,1.4793488449934613,1.6809740832757456,-0.9587672732441466
1180,2022-09-09,6.233945496172574,-1.228105913958265,0.9461466155748689,1.7878516091652967,-0.9915305694763092
1181,2022-09-12,5.052540223205534,1.6380956160497844,-0.6311916755688087,0.9996383070826812,-1.8954048506422165
1182,2022-09-13,6.439301371507777,-1.6166872563437178,0.8610853060878241,0.897420036990251,-1.1492354448000786
1183,2022-09-14,6.2875186778419705,-1.3025540380751848,0.5602611656194797,0.762135677812801,-1.1555245694396548
1184,2022-09-15,6.732014174405167,-2.4214348732618545,0.8801333264167311,0.8920495996944109,-1.2370250884162315
1185,2022-09-16,6.839154401339668,-2.8109489096162728,0.9370403699841466,0.8836705230453495,-0.1555208394612298
1186,2022-09-19,6.181867221380324,-1.3913557668630232,0.37289128850995185,0.9134839319894892,0.5336429295453369
1187,2022-09-20,5.440742623304442,0.3728525026733961,-1.154107608730077,0.46840292500314235,-1.1626264505767736
1188,2022-09-21,5.878404705090551,-0.6836286927618054,-0.43068486440702886,0.551804345480483,-0.5073572392492387
1189,2022-09-22,6.1009792366716535,-1.1866159869718675,-0.3739113635888209,0.25814013083906745,-0.9448564413196535
1190,2022-09-23,6.57101734182022,-2.3036670319185606,0.07033471948744249,0.17625302568385595,-1.0294223893061976
1191,2022-09-26,6.563050382035799,-2.4390207675816833,0.38266161910463137,0.7494026282625101,-0.3892300275064103
1192,2022-09-27,6.299014509674541,-1.8591369733972474,0.034748075689783796,0.32652369068067943,-0.294848382415565
1193,2022-09-28,6.4313969205354375,-2.2550266824319474,-0.11027166672783097,0.36181188101488626,-0.2422013010968074
1194,2022-09-29,7.216410670163236,-4.348849147879411,0.552882057168837,0.8871705426200579,0.6063642865908057
1195,2022-09-30,7.609557410423097,-5.616370062370461,0.6088711752251655,1.6641324657416112,0.7078693011505293
1196,2022-10-03,6.874179475136642,-4.060770454913295,-0.2538644602341455,1.421228734675816,0.4910408226461928
1197,2022-10-04,6.243948961992547,-2.733404504735424,-0.8134443836489461,1.7659763264512454,0.2844137854989964
1198,2022-10-05,6.011264503069727,-2.2046983193829113,-1.2223926475330422,1.2688836003602346,0.06238722164158998
1199,2022-10-06,5.897273840359239,-1.9464741453954018,-1.7035640524099598,0.9177098385761303,-0.9497974380452221
1200,2022-10-07,6.621705272259573,-3.7340464245087936,-1.166080898998794,0.9832980078719821,-1.2059485791978337
1201,2022-10-10,6.670106029306211,-4.006888384048523,-0.8439151998681067,1.329196857088019,-0.6549235896874318
1202,2022-10-11,6.863936926612029,-4.610704048007112,-0.3346602728123708,1.4210468315074616,0.11362373815571952
1203,2022-10-12,6.878683662409317,-4.77544069580851,-0.3116063435926683,1.3066018215205684,0.1889775015570529
1204,2022-10-13,5.84365357225443,-2.406866658834553,-1.7403424273795116,0.743991961762846,-0.21681288742012533
1205,2022-10-14,6.19979750619262,-3.3036540028077472,-1.5591071562721983,0.5383645034939373,-0.6514341366517832
1206,2022-10-17,5.539089935454201,-1.856414710734221,-2.3508846919595245,0.8685771533235043,-0.748736109303937
1207,2022-10-18,5.108667145474038,-0.9009663750079486,-2.9721176138509526,1.0476439355116836,-0.7967314311250671
1208,2022-10-19,4.92774530798476,-0.424701780634279,-3.119722199817301,0.46683699641870435,-0.5861503471491438
1209,2022-10-20,4.919890332171378,-0.41019813228333646,-2.7027017019451005,0.24508841541731827,0.3915270842439421
1210,2022-10-21,4.15216805337315,1.4547333705518277,-3.963441073663869,-0.08984771323402059,-0.7570349059101444
1211,2022-10-24,3.919649579900406,2.055204710285553,-3.696285205106052,0.04823161537800203,-0.40342638778844364
1212,2022-10-25,3.5125111562621893,3.154740107657519,-3.793471097476083,-0.3073610630456857,-0.5020483803757085
1213,2022-10-26,3.976370669037111,2.185791566572493,-3.023277705603176,-0.5710274611185238,-0.15884502278840368
1214,2022-10-27,4.735789594557907,0.43997665189124174,-1.916951546519411,-0.6812388582510418,0.34001822012417426
1215,2022-10-28,3.302905201467244,3.9760296676702223,-3.065918465743666,-1.3597075099351892,-0.49725017557717904
1216,2022-10-31,3.665987889698205,3.2153309752832357,-2.1663681173332523,-1.182509037439131,0.3153616940855025
1217,2022-11-01,4.084466255843807,2.2597991719288233,-1.40447550675364,-1.0579275637758074,1.1964747656018058
1218,2022-11-02,5.058505366003429,-0.0452118329525749,-0.35116361706871,-0.8437878126424121,1.0023479519469038
1219,2022-11-03,6.069482463993445,-2.4470984299859766,0.4953848706023509,-1.2538398889264295,0.733360458147163
1220,2022-11-04,6.334444168484217,-3.388090054375463,1.1577285776508275,-0.05279627678191265,2.6143617679711353
1221,2022-11-07,6.254593493423852,-3.3843377253999933,0.8514298674062984,0.23743874144191632,2.1029984960285413
1222,2022-11-08,6.0673477785072505,-3.106582735691537,0.4588111005937391,0.5017124299494825,1.6663695650984052
1223,2022-11-09,6.608258081893421,-4.479665241838687,0.39714635852088964,0.2719225017213607,1.2298090182669046
1224,2022-11-10,4.705831997179091,0.01622907974838346,-1.9690168005527715,-0.20177636255047876,-1.2391716078394845
1225,2022-11-11,4.338689976468475,0.8998641317347555,-1.976901760870995,0.4862467001494663,-1.3568575934743805
1226,2022-11-14,4.4140924815692495,0.7747222034218261,-1.8004846219917263,0.49871109180520296,-1.0101821326098293
1227,2022-11-15,4.056721596831742,1.7264900652483985,-2.034085799337107,0.01846824329557055,-1.0496091196495736
1228,2022-11-16,4.108424547699991,1.7957049647040564,-2.33195595385891,-0.941254322279483,-1.6422415703100361
1229,2022-11-17,3.98445612289956,2.0548782796941167,-1.8875669638960757,-0.3260589745433236,-0.015061831926718968
1230,2022-11-18,3.838926142580694,2.4606178720417766,-1.7408858452151008,-0.45295052673189135,0.4661607949703678
1231,2022-11-21,4.221325856637487,1.591279194862518,-1.4701956549792659,-0.556817582821673,0.7932525251215254
1232,2022-11-22,3.873629242710673,2.455440422036218,-1.66958530233173,-0.8679822391330477,1.0138565196362195
1233,2022-11-23,3.5688850497657647,3.302825390292514,-2.0602442987563925,-1.6209877618892023,0.7568340574273925
1234,2022-11-25,4.253081230765663,1.6610142698719879,-1.0451769102750548,-0.8505247403872763,1.6280822746432804
1235,2022-11-28,5.008743174984702,-0.15649181337842796,-0.23224836579928188,-0.6085006757429751,2.08086680589037
1236,2022-11-29,5.541458396440218,-1.4579697515826682,0.030293057264529695,-0.7117947098303786,1.6486021058989522
1237,2022-11-30,4.576417528861891,0.7864358675049108,-0.6326985241115717,-0.9094564590538464,1.2587196133043723
1238,2022-12-01,4.5291177931131505,0.806118412272081,-0.5385399824436309,-0.07878890613103001,1.1233185565634374
1239,2022-12-02,4.634304486381178,0.5591597686256209,-0.569064302584979,0.06246443065584975,0.7327623324829158
1240,2022-12-05,4.723300866550091,0.36490439021680926,-0.6368995151880283,-0.060066550284286,0.15340630766733582
1241,2022-12-06,5.46068262114505,-1.3188734695930302,-0.07203654312339948,-0.4323002234151498,-0.22572633544009005
1242,2022-12-07,6.00726063585256,-2.7153968710228313,0.8856788160837207,-0.13897196127819855,1.0087512416203976
1243,2022-12-08,5.701069791437529,-2.1407780299677586,0.5065214761631438,0.242243447226758,0.8271559268642064
1244,2022-12-09,5.683068069168994,-2.1683447225453367,0.37203983354398223,0.17867599627917274,0.6911597983912833
1245,2022-12-12,5.101949747250483,-0.8347656068737522,-0.5176910097539144,-0.21597870166597605,0.45611835433782344
1246,2022-12-13,4.66033753868747,0.17266854288560665,-1.2334063073967905,-0.19239953639582458,-0.2894177037134773
1247,2022-12-14,5.205080830954623,-1.112340442061071,-0.6529763424498367,0.06841479131041713,-0.28761789403861077
1248,2022-12-15,6.379092111144237,-3.9172421920435747,0.49494231680057726,-0.0601916378745819,0.687146056308987
1249,2022-12-16,6.586309416280401,-4.562352157612878,0.4075110928376644,-0.08206163092649178,0.8581521088246965
1250,2022-12-19,6.704172504376207,-5.086666540162278,0.5078233443107917,0.1902549635748251,1.556412284291209
1251,2022-12-20,6.592771983949194,-5.092351167384892,0.18624179125798626,0.7410872759682603,1.6204767286662587
1252,2022-12-21,5.905407389634319,-3.616981500052484,-0.6745531434332733,0.7255933752751784,0.8806987678631559
1253,2022-12-22,6.260829745308055,-4.537924559481553,-0.7549038708312982,0.6929549755564316,0.16260093155278046
1254,2022-12-23,6.21990276988935,-4.555526066052149,-0.9872580266777677,0.6138283100161953,-0.10591385644081502
1255,2022-12-27,6.350964542817138,-4.999924023193278,-0.911402088796729,0.6658720688629118,-0.1762232994202784
1256,2022-12-28,6.641520403929697,-5.948737826120141,-0.5553538900104873,1.130354333082154,0.42034173466654934
1257,2022-12-29,6.095800984375156,-4.834206260222416,-0.9251689591376998,1.2119673231364647,0.4596728847182132
1258,2022-12-30,5.8528116907659085,-4.302845917197979,-1.4615212632576142,0.6319264080072351,-0.18117495307825515
